FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
1351,1,0,0,4,0.000000,0.000000,0.000000,0.546976,0.546976,0.275700,0.000000,0.000000,0.116000,0.008100,0.000000,0.000000,0.000000,0.000000,8.364388,10.024689,8.416789
1352,1,0,0,4,0.000000,0.000000,0.000000,0.545984,0.545984,0.340100,0.000000,0.000000,0.114300,0.012700,0.000000,0.000000,0.000000,0.000000,8.364689,10.050589,8.412688
1353,1,0,0,4,0.000000,0.000000,0.000000,0.544800,0.544800,0.276200,0.000000,0.000000,0.094900,0.013000,0.000000,0.000000,0.000000,0.000000,8.361089,9.885789,8.415389
1354,1,0,0,4,0.000000,0.000000,0.000000,0.544992,0.544992,0.232800,0.000000,0.000000,0.092400,0.007900,0.000000,0.000000,0.000000,0.000000,8.360088,9.884589,8.394289
1355,1,0,0,4,0.000000,0.000000,0.000000,0.544960,0.544960,0.233800,0.000000,0.000000,0.135900,0.008400,0.000000,0.000000,0.000000,0.000000,8.362189,10.039589,8.396789
1356,1,0,0,4,0.000000,0.000000,0.000000,0.545408,0.545408,0.354400,0.000000,0.000000,0.094000,0.013500,0.000000,0.000000,0.000000,0.000000,8.363689,9.978889,8.412389
1357,1,0,0,4,0.000000,0.000000,0.000000,0.546144,0.546144,0.245600,0.000000,0.000000,0.116000,0.009700,0.000000,0.000000,0.000000,0.000000,8.364289,9.969189,8.409489
1358,1,0,0,4,0.000000,0.000000,0.000000,0.549312,0.549312,0.344200,0.000000,0.000000,0.105200,0.008900,0.000000,0.000000,0.000000,0.000000,8.366189,9.985588,8.420090
1359,1,0,0,4,0.000000,0.000000,0.000000,0.547232,0.547232,0.398600,0.000000,0.000000,0.106400,0.008700,0.000000,0.000000,0.000000,0.000000,8.365689,10.120389,8.421789
1360,1,0,0,4,0.000000,0.000000,0.000000,0.545856,0.545856,0.262400,0.000000,0.000000,0.113600,0.008900,0.000000,0.000000,0.000000,0.000000,8.348788,9.970888,8.384888
1361,1,0,0,4,0.000000,0.000000,0.000000,0.545664,0.545664,0.329800,0.000000,0.000000,0.097600,0.008500,0.000000,0.000000,0.000000,0.000000,8.350189,9.968889,8.398889
1362,1,0,0,4,0.000000,0.000000,0.000000,0.546336,0.546336,0.406700,0.000000,0.000000,0.088000,0.010600,0.000000,0.000000,0.000000,0.000000,8.353089,9.988389,8.400089
1363,1,0,0,4,0.000000,0.000000,0.000000,0.543808,0.543808,0.237500,0.000000,0.000000,0.118700,0.013100,0.000000,0.000000,0.000000,0.000000,8.348488,9.994888,8.385589
1364,1,0,0,4,0.000000,0.000000,0.000000,0.545600,0.545600,0.244100,0.000000,0.000000,0.094100,0.010700,0.000000,0.000000,0.000000,0.000000,8.349488,9.902089,8.388288
1365,1,0,0,4,0.000000,0.000000,0.000000,0.544352,0.544352,0.300800,0.000000,0.000000,0.084400,0.011100,0.000000,0.000000,0.000000,0.000000,8.354388,9.971989,8.396089
1366,1,0,0,4,0.000000,0.000000,0.000000,0.545952,0.545952,0.317600,0.000000,0.000000,0.133600,0.008200,0.000000,0.000000,0.000000,0.000000,8.351688,9.966990,8.396288
1367,1,0,0,4,0.000000,0.000000,0.000000,0.543840,0.543840,0.331600,0.000000,0.000000,0.093500,0.013000,0.000000,0.000000,0.000000,0.000000,8.351189,9.932789,8.395889
1368,1,0,0,4,0.000000,0.000000,0.000000,0.545696,0.545696,0.291900,0.000000,0.000000,0.102100,0.008100,0.000000,0.000000,0.000000,0.000000,8.351789,9.957088,8.390488
1369,1,0,0,4,0.000000,0.000000,0.000000,0.545728,0.545728,0.243700,0.000000,0.000000,0.092300,0.011200,0.000000,0.000000,0.000000,0.000000,8.356189,9.904088,8.396388
1370,1,0,0,4,0.000000,0.000000,0.000000,0.547008,0.547008,0.336900,0.000000,0.000000,0.111500,0.009100,0.000000,0.000000,0.000000,0.000000,8.352689,10.078888,8.405088
1371,1,0,0,4,0.000000,0.000000,0.000000,0.545792,0.545792,0.349600,0.000000,0.000000,0.104800,0.012400,0.000000,0.000000,0.000000,0.000000,8.353189,10.003089,8.406889
1372,1,0,0,4,0.000000,0.000000,0.000000,0.545376,0.545376,0.325900,0.000000,0.000000,0.103700,0.008500,0.000000,0.000000,0.000000,0.000000,8.352189,10.029089,8.402789
1373,1,0,0,4,0.000000,0.000000,0.000000,0.544768,0.544768,0.275500,0.000000,0.000000,0.125600,0.012000,0.000000,0.000000,0.000000,0.000000,8.350389,9.964989,8.390789
1374,1,0,0,4,0.000000,0.000000,0.000000,0.544896,0.544896,0.330100,0.000000,0.000000,0.182300,0.008600,0.000000,0.000000,0.000000,0.000000,8.349889,10.061289,8.384989
1375,1,0,0,4,0.000000,0.000000,0.000000,0.544384,0.544384,0.325400,0.000000,0.000000,0.094300,0.008700,0.000000,0.000000,0.000000,0.000000,8.351989,9.959888,8.401388
1376,1,0,0,4,0.000000,0.000000,0.000000,0.544288,0.544288,0.237000,0.000000,0.000000,0.103900,0.032500,0.000000,0.000000,0.000000,0.000000,8.349488,9.962189,8.384488
1377,1,0,0,4,0.000000,0.000000,0.000000,0.546080,0.546080,0.292700,0.000000,0.000000,0.104400,0.009000,0.000000,0.000000,0.000000,0.000000,8.351189,10.017089,8.393289
1378,1,0,0,4,0.000000,0.000000,0.000000,0.547072,0.547072,0.232800,0.000000,0.000000,0.110000,0.013100,0.000000,0.000000,0.000000,0.000000,8.350389,9.966189,8.383889
1379,1,0,0,4,0.000000,0.000000,0.000000,0.544992,0.544992,0.349600,0.000000,0.000000,0.111400,0.007600,0.000000,0.000000,0.000000,0.000000,8.352288,9.992388,8.397288
1380,1,0,0,4,0.000000,0.000000,0.000000,0.547072,0.547072,0.334200,0.000000,0.000000,0.095700,0.010100,0.000000,0.000000,0.000000,0.000000,8.350888,9.928589,8.400188
1381,1,0,0,4,0.000000,0.000000,0.000000,0.543488,0.543488,0.227300,0.000000,0.000000,0.106000,0.013100,0.000000,0.000000,0.000000,0.000000,8.348888,9.889588,8.380989
1382,1,0,0,4,0.000000,0.000000,0.000000,0.545376,0.545376,0.264400,0.000000,0.000000,0.117800,0.008000,0.000000,0.000000,0.000000,0.000000,8.347789,9.978589,8.378688
1383,1,0,0,4,0.000000,0.000000,0.000000,0.545024,0.545024,0.229500,0.000000,0.000000,0.096600,0.011200,0.000000,0.000000,0.000000,0.000000,8.363189,9.985188,8.394690
1384,1,0,0,4,0.000000,0.000000,0.000000,0.546496,0.546496,0.297300,0.000000,0.000000,0.132300,0.009400,0.000000,0.000000,0.000000,0.000000,8.381489,10.036589,8.418489
1385,1,0,0,4,0.000000,0.000000,0.000000,0.544640,0.544640,0.328900,0.000000,0.000000,0.099800,0.008400,0.000000,0.000000,0.000000,0.000000,8.398489,9.954589,8.444388
1386,1,0,0,4,0.000000,0.000000,0.000000,0.544576,0.544576,0.234000,0.000000,0.000000,0.206700,0.008500,0.000000,0.000000,0.000000,0.000000,8.411288,9.981289,8.444589
1387,1,0,0,4,0.000000,0.000000,0.000000,0.546336,0.546336,0.336400,0.000000,0.000000,0.099400,0.013400,0.000000,0.000000,0.000000,0.000000,8.432788,9.993889,8.482589
1388,1,0,0,4,0.000000,0.000000,0.000000,0.545216,0.545216,0.344800,0.000000,0.000000,0.111600,0.011500,0.000000,0.000000,0.000000,0.000000,8.445689,10.106189,8.492990
1389,1,0,0,4,0.000000,0.000000,0.000000,0.546272,0.546272,0.325400,0.000000,0.000000,0.107900,0.010200,0.000000,0.000000,0.000000,0.000000,8.453889,9.964688,8.500389
1390,1,0,0,4,0.000000,0.000000,0.000000,0.544768,0.544768,0.380400,0.000000,0.000000,0.091700,0.009200,0.000000,0.000000,0.000000,0.000000,8.458289,9.866089,8.514189
1391,1,0,0,4,0.000000,0.000000,0.000000,0.546880,0.546880,0.325800,0.000000,0.000000,0.167200,0.008300,0.000000,0.000000,0.000000,0.000000,8.452488,10.065088,8.485988
1392,1,0,0,4,0.000000,0.000000,0.000000,0.545856,0.545856,0.253600,0.000000,0.000000,0.105700,0.008700,0.000000,0.000000,0.000000,0.000000,8.478889,9.943588,8.523289
1393,1,0,0,4,0.000000,0.000000,0.000000,0.545376,0.545376,0.234400,0.000000,0.000000,0.093800,0.009400,0.000000,0.000000,0.000000,0.000000,8.476189,9.881688,8.508489
1394,1,0,0,4,0.000000,0.000000,0.000000,0.545920,0.545920,0.323500,0.000000,0.000000,0.090400,0.008000,0.000000,0.000000,0.000000,0.000000,8.477189,10.060688,8.521989
1395,1,0,0,4,0.000000,0.000000,0.000000,0.546176,0.546176,0.239200,0.000000,0.000000,0.150700,0.009300,0.000000,0.000000,0.000000,0.000000,8.488389,10.075289,8.524989
1396,1,0,0,4,0.000000,0.000000,0.000000,0.545568,0.545568,0.337300,0.000000,0.000000,0.116800,0.011800,0.000000,0.000000,0.000000,0.000000,8.504688,9.965789,8.550989
1397,1,0,0,4,0.000000,0.000000,0.000000,0.544416,0.544416,0.361200,0.000000,0.000000,0.091000,0.006900,0.000000,0.000000,0.000000,0.000000,8.503089,9.918189,8.545588
1398,1,0,0,4,0.000000,0.000000,0.000000,0.544960,0.544960,0.347900,0.000000,0.000000,0.116700,0.010600,0.000000,0.000000,0.000000,0.000000,8.506188,10.069489,8.554288
1399,1,0,0,4,0.000000,0.000000,0.000000,0.545184,0.545184,0.322600,0.000000,0.000000,0.114100,0.016300,0.000000,0.000000,0.000000,0.000000,8.499989,10.001489,8.550488
1400,1,0,0,4,0.000000,0.000000,0.000000,0.545376,0.545376,0.346800,0.000000,0.000000,0.102600,0.008400,0.000000,0.000000,0.000000,0.000000,8.503989,10.105789,8.549789
1401,1,0,0,4,0.000000,0.000000,0.000000,0.544896,0.544896,0.232000,0.000000,0.000000,0.113100,0.009900,0.000000,0.000000,0.000000,0.000000,8.492389,10.036089,8.526488
1402,1,0,0,4,0.000000,0.000000,0.000000,0.546432,0.546432,0.349400,0.000000,0.000000,0.120200,0.011100,0.000000,0.000000,0.000000,0.000000,8.493588,10.109088,8.530289
1403,1,0,0,4,0.000000,0.000000,0.000000,0.545024,0.545024,0.316000,0.000000,0.000000,0.096600,0.010200,0.000000,0.000000,0.000000,0.000000,8.493189,9.900688,8.537788
1404,1,0,0,4,0.000000,0.000000,0.000000,0.544480,0.544480,0.299000,0.000000,0.000000,0.120400,0.008600,0.000000,0.000000,0.000000,0.000000,8.492188,10.001589,8.527788
1405,1,0,0,4,0.000000,0.000000,0.000000,0.545312,0.545312,0.317000,0.000000,0.000000,0.102600,0.011200,0.000000,0.000000,0.000000,0.000000,8.494188,9.945489,8.539489
1406,1,0,0,4,0.000000,0.000000,0.000000,0.544448,0.544448,0.231000,0.000000,0.000000,0.090100,0.009000,0.000000,0.000000,0.000000,0.000000,8.491289,9.876589,8.524089
1407,1,0,0,4,0.000000,0.000000,0.000000,0.544448,0.544448,0.234300,0.000000,0.000000,0.089900,0.008200,0.000000,0.000000,0.000000,0.000000,8.489988,9.982788,8.523688
1408,1,0,0,4,0.000000,0.000000,0.000000,0.546016,0.546016,0.337500,0.000000,0.000000,0.149600,0.011100,0.000000,0.000000,0.000000,0.000000,8.494489,10.000989,8.541688
1409,1,0,0,4,0.000000,0.000000,0.000000,0.545952,0.545952,0.361700,0.000000,0.000000,0.138000,0.008200,0.000000,0.000000,0.000000,0.000000,8.498589,10.070889,8.554089
1410,1,0,0,4,0.000000,0.000000,0.000000,0.544640,0.544640,0.333800,0.000000,0.000000,0.096700,0.009100,0.000000,0.000000,0.000000,0.000000,8.495789,9.957989,8.547089
1411,1,0,0,4,0.000000,0.000000,0.000000,0.543840,0.543840,0.240900,0.000000,0.000000,0.100100,0.011100,0.000000,0.000000,0.000000,0.000000,8.493989,9.938589,8.532089
1412,1,0,0,4,0.000000,0.000000,0.000000,0.545792,0.545792,0.383900,0.000000,0.000000,0.116900,0.011500,0.000000,0.000000,0.000000,0.000000,8.493989,10.057689,8.545289
1413,1,0,0,4,0.000000,0.000000,0.000000,0.546784,0.546784,0.247600,0.000000,0.000000,0.125500,0.012400,0.000000,0.000000,0.000000,0.000000,8.489188,10.106988,8.529388
1414,1,0,0,4,0.000000,0.000000,0.000000,0.547136,0.547136,0.465800,0.000000,0.000000,0.174300,0.008900,0.000000,0.000000,0.000000,0.000000,8.491289,10.220689,8.539888
1415,1,0,0,4,0.000000,0.000000,0.000000,0.545088,0.545088,0.341300,0.000000,0.000000,0.093900,0.008600,0.000000,0.000000,0.000000,0.000000,8.414488,9.912389,8.461288
1416,1,0,0,4,0.000000,0.000000,0.000000,0.545280,0.545280,0.408300,0.000000,0.000000,0.121800,0.008200,0.000000,0.000000,0.000000,0.000000,8.409288,10.029089,8.454089
1417,1,0,0,4,0.000000,0.000000,0.000000,0.544448,0.544448,0.234100,0.000000,0.000000,0.117700,0.008700,0.000000,0.000000,0.000000,0.000000,8.405189,9.925189,8.438688
1418,1,0,0,4,0.000000,0.000000,0.000000,0.545696,0.545696,0.238400,0.000000,0.000000,0.100900,0.008000,0.000000,0.000000,0.000000,0.000000,8.406788,10.003588,8.443188
1419,1,0,0,4,0.000000,0.000000,0.000000,0.545056,0.545056,0.330700,0.000000,0.000000,0.102500,0.008900,0.000000,0.000000,0.000000,0.000000,8.409888,9.978889,8.459588
1420,1,0,0,4,0.000000,0.000000,0.000000,0.545536,0.545536,0.335800,0.000000,0.000000,0.118300,0.011900,0.000000,0.000000,0.000000,0.000000,8.409788,9.979189,8.456988
1421,1,0,0,4,0.000000,0.000000,0.000000,0.545056,0.545056,0.265600,0.000000,0.000000,0.111600,0.015600,0.000000,0.000000,0.000000,0.000000,8.408188,9.956088,8.456089
1422,1,0,0,4,0.000000,0.000000,0.000000,0.546208,0.546208,0.242100,0.000000,0.000000,0.092200,0.007700,0.000000,0.000000,0.000000,0.000000,8.408889,9.945290,8.448189
1423,1,0,0,4,0.000000,0.000000,0.000000,0.546048,0.546048,0.321200,0.000000,0.000000,0.107600,0.010600,0.000000,0.000000,0.000000,0.000000,8.407489,9.938388,8.454388
1424,1,0,0,4,0.000000,0.000000,0.000000,0.545344,0.545344,0.241300,0.000000,0.000000,0.121000,0.010100,0.000000,0.000000,0.000000,0.000000,8.405488,10.065289,8.443289
1425,1,0,0,4,0.000000,0.000000,0.000000,0.545536,0.545536,0.344500,0.000000,0.000000,0.118600,0.007900,0.000000,0.000000,0.000000,0.000000,8.408090,9.941189,8.454788
1426,1,0,0,4,0.000000,0.000000,0.000000,0.544128,0.544128,0.379300,0.000000,0.000000,0.175100,0.008000,0.000000,0.000000,0.000000,0.000000,8.411387,10.065388,8.461188
1427,1,0,0,4,0.000000,0.000000,0.000000,0.543712,0.543712,0.345100,0.000000,0.000000,0.130300,0.008800,0.000000,0.000000,0.000000,0.000000,8.408588,10.036788,8.459688
1428,1,0,0,4,0.000000,0.000000,0.000000,0.545792,0.545792,0.316000,0.000000,0.000000,0.108100,0.011900,0.000000,0.000000,0.000000,0.000000,8.409589,9.975789,8.457088
1429,1,0,0,4,0.000000,0.000000,0.000000,0.545600,0.545600,0.243000,0.000000,0.000000,0.112800,0.010400,0.000000,0.000000,0.000000,0.000000,8.406689,9.990889,8.443389
1430,1,0,0,4,0.000000,0.000000,0.000000,0.544320,0.544320,0.352400,0.000000,0.000000,0.119600,0.008200,0.000000,0.000000,0.000000,0.000000,8.408688,10.024288,8.456588
1431,1,0,0,4,0.000000,0.000000,0.000000,0.543936,0.543936,0.231100,0.000000,0.000000,0.114000,0.007800,0.000000,0.000000,0.000000,0.000000,8.404389,9.937489,8.436689
1432,1,0,0,4,0.000000,0.000000,0.000000,0.544800,0.544800,0.363700,0.000000,0.000000,0.102900,0.007900,0.000000,0.000000,0.000000,0.000000,8.408189,9.898088,8.445789
1433,1,0,0,4,0.000000,0.000000,0.000000,0.545056,0.545056,0.468100,0.000000,0.000000,0.113700,0.008100,0.000000,0.000000,0.000000,0.000000,8.431489,10.078388,8.478689
1434,1,0,0,4,0.000000,0.000000,0.000000,0.546304,0.546304,0.233000,0.000000,0.000000,0.091700,0.010300,0.000000,0.000000,0.000000,0.000000,8.430289,9.931289,8.465289
1435,1,0,0,4,0.000000,0.000000,0.000000,0.546208,0.546208,0.237100,0.000000,0.000000,0.093900,0.007600,0.000000,0.000000,0.000000,0.000000,8.448188,10.062989,8.484788
1436,1,0,0,4,0.000000,0.000000,0.000000,0.546272,0.546272,0.236500,0.000000,0.000000,0.112100,0.007500,0.000000,0.000000,0.000000,0.000000,8.448989,9.987788,8.485788
1437,1,0,0,4,0.000000,0.000000,0.000000,0.545344,0.545344,0.336500,0.000000,0.000000,0.108400,0.008500,0.000000,0.000000,0.000000,0.000000,8.447588,10.044389,8.492589
1438,1,0,0,4,0.000000,0.000000,0.000000,0.546752,0.546752,0.294800,0.000000,0.000000,0.112200,0.008000,0.000000,0.000000,0.000000,0.000000,8.449289,10.079088,8.483988
1439,1,0,0,4,0.000000,0.000000,0.000000,0.544288,0.544288,0.265100,0.000000,0.000000,0.092000,0.007900,0.000000,0.000000,0.000000,0.000000,8.449589,10.016688,8.492688
1440,1,0,0,4,0.000000,0.000000,0.000000,0.545440,0.545440,0.350100,0.000000,0.000000,0.125600,0.010600,0.000000,0.000000,0.000000,0.000000,8.450788,10.117888,8.495688
1441,1,0,0,4,0.000000,0.000000,0.000000,0.548832,0.548832,0.229100,0.000000,0.000000,0.101000,0.011500,0.000000,0.000000,0.000000,0.000000,8.446988,10.020488,8.478488
1442,1,0,0,4,0.000000,0.000000,0.000000,0.546368,0.546368,0.317000,0.000000,0.000000,0.135700,0.008000,0.000000,0.000000,0.000000,0.000000,8.449789,10.063088,8.491690
1443,1,0,0,4,0.000000,0.000000,0.000000,0.544032,0.544032,0.367000,0.000000,0.000000,0.115500,0.007700,0.000000,0.000000,0.000000,0.000000,8.448189,9.984189,8.489988
1444,1,0,0,4,0.000000,0.000000,0.000000,0.544768,0.544768,0.335600,0.000000,0.000000,0.092400,0.007400,0.000000,0.000000,0.000000,0.000000,8.448488,9.928488,8.483688
1445,1,0,0,4,0.000000,0.000000,0.000000,0.543808,0.543808,0.219500,0.000000,0.000000,0.092300,0.010800,0.000000,0.000000,0.000000,0.000000,8.445989,9.922789,8.475589
1446,1,0,0,4,0.000000,0.000000,0.000000,0.548000,0.548000,0.233000,0.000000,0.000000,0.092000,0.008300,0.000000,0.000000,0.000000,0.000000,8.451189,9.988589,8.485188
1447,1,0,0,4,0.000000,0.000000,0.000000,0.546336,0.546336,0.342900,0.000000,0.000000,0.089700,0.007100,0.000000,0.000000,0.000000,0.000000,8.452688,10.034788,8.501988
1448,1,0,0,4,0.000000,0.000000,0.000000,0.543936,0.543936,0.221800,0.000000,0.000000,0.236500,0.009800,0.000000,0.000000,0.000000,0.000000,8.449188,10.128288,8.479789
1449,1,0,0,4,0.000000,0.000000,0.000000,0.546112,0.546112,0.353500,0.000000,0.000000,0.157900,0.009200,0.000000,0.000000,0.000000,0.000000,8.454088,10.339389,8.500189
1450,1,0,0,4,0.000000,0.000000,0.000000,0.546912,0.546912,0.367700,0.000000,0.000000,0.106400,0.014500,0.000000,0.000000,0.000000,0.000000,8.348888,10.030290,8.385288
1451,1,0,0,4,0.000000,0.000000,0.000000,0.549088,0.549088,0.365900,0.000000,0.000000,0.120000,0.012300,0.000000,0.000000,0.000000,0.000000,8.351789,10.070689,8.401389
1452,1,0,0,4,0.000000,0.000000,0.000000,0.550752,0.550752,0.301500,0.000000,0.000000,0.111000,0.008100,0.000000,0.000000,0.000000,0.000000,8.349488,9.954189,8.385688
1453,1,0,0,4,0.000000,0.000000,0.000000,0.547840,0.547840,0.232100,0.000000,0.000000,0.156700,0.008700,0.000000,0.000000,0.000000,0.000000,8.348389,10.005389,8.382389
1454,1,0,0,4,0.000000,0.000000,0.000000,0.545248,0.545248,0.323000,0.000000,0.000000,0.118900,0.008400,0.000000,0.000000,0.000000,0.000000,8.349488,9.912889,8.390388
1455,1,0,0,4,0.000000,0.000000,0.000000,0.542592,0.542592,0.222000,0.000000,0.000000,0.097300,0.007700,0.000000,0.000000,0.000000,0.000000,8.345588,9.832588,8.374888
1456,1,0,0,4,0.000000,0.000000,0.000000,0.548160,0.548160,0.326400,0.000000,0.000000,0.091600,0.007500,0.000000,0.000000,0.000000,0.000000,8.348389,9.942590,8.384089
1457,1,0,0,4,0.000000,0.000000,0.000000,0.544864,0.544864,0.306300,0.000000,0.000000,0.101000,0.008100,0.000000,0.000000,0.000000,0.000000,8.346088,9.871689,8.384189
1458,1,0,0,4,0.000000,0.000000,0.000000,0.547712,0.547712,0.381200,0.000000,0.000000,0.120400,0.010200,0.000000,0.000000,0.000000,0.000000,8.349088,9.984589,8.390388
1459,1,0,1,4,0.000000,0.000000,0.000000,0.548576,0.548576,0.424100,0.000000,0.000000,0.104300,0.008500,0.000000,0.000000,0.000000,0.000000,8.351388,29.736689,8.400289
1460,1,0,0,4,0.000000,0.000000,0.000000,0.545440,0.545440,0.342100,0.000000,0.000000,0.121700,0.010100,0.000000,0.000000,0.000000,0.000000,18.654989,20.264587,18.685989
1461,1,0,0,4,0.000000,0.000000,0.000000,0.544032,0.544032,0.342200,0.000000,0.000000,0.112300,0.010500,0.000000,0.000000,0.000000,0.000000,8.349288,9.891888,8.396089
1462,1,0,0,4,0.000000,0.000000,0.000000,0.545280,0.545280,0.400300,0.000000,0.000000,0.113100,0.041400,0.000000,0.000000,0.000000,0.000000,8.349488,10.034588,8.395088
1463,1,0,0,4,0.000000,0.000000,0.000000,0.544960,0.544960,0.307000,0.000000,0.000000,0.193700,0.011000,0.000000,0.000000,0.000000,0.000000,8.348390,10.140989,8.396488
1464,1,0,0,4,0.000000,0.000000,0.000000,0.542720,0.542720,0.238800,0.000000,0.000000,0.118600,0.012300,0.000000,0.000000,0.000000,0.000000,8.348789,10.042688,8.384688
1465,1,0,0,4,0.000000,0.000000,0.000000,0.545760,0.545760,0.308500,0.000000,0.000000,0.116900,0.012500,0.000000,0.000000,0.000000,0.000000,8.349289,10.088689,8.396288
1466,1,0,0,4,0.000000,0.000000,0.000000,0.546272,0.546272,0.296000,0.000000,0.000000,0.111900,0.014500,0.000000,0.000000,0.000000,0.000000,8.363089,10.095788,8.401289
1467,1,0,0,4,0.000000,0.000000,0.000000,0.546496,0.546496,0.351900,0.000000,0.000000,0.171600,0.013900,0.000000,0.000000,0.000000,0.000000,8.387488,10.133088,8.441189
1468,1,0,0,4,0.000000,0.000000,0.000000,0.546656,0.546656,0.372000,0.000000,0.000000,0.118600,0.017500,0.000000,0.000000,0.000000,0.000000,8.392989,10.021789,8.445088
1469,1,0,0,4,0.000000,0.000000,0.000000,0.544384,0.544384,0.360800,0.000000,0.000000,0.117900,0.013700,0.000000,0.000000,0.000000,0.000000,8.398488,10.114188,8.449588
1470,1,0,0,4,0.000000,0.000000,0.000000,0.546912,0.546912,0.356200,0.000000,0.000000,0.117900,0.012700,0.000000,0.000000,0.000000,0.000000,8.398589,10.100888,8.451189
1471,1,0,0,4,0.000000,0.000000,0.000000,0.544832,0.544832,0.365800,0.000000,0.000000,0.114100,0.012400,0.000000,0.000000,0.000000,0.000000,8.397388,10.097488,8.450488
1472,1,0,0,4,0.000000,0.000000,0.000000,0.544928,0.544928,1.355600,0.000000,0.000000,0.113300,0.012900,0.000000,0.000000,0.000000,0.000000,8.399189,10.999489,8.451988
1473,1,0,0,4,0.000000,0.000000,0.000000,0.544832,0.544832,0.344500,0.000000,0.000000,0.124200,0.012900,0.000000,0.000000,0.000000,0.000000,7.463089,10.092289,7.515389
1474,1,0,0,4,0.000000,0.000000,0.000000,0.544384,0.544384,0.329600,0.000000,0.000000,0.192600,0.011700,0.000000,0.000000,0.000000,0.000000,7.463189,10.111289,7.512689
1475,1,0,0,4,0.000000,0.000000,0.000000,0.544256,0.544256,0.336900,0.000000,0.000000,0.175500,0.012900,0.000000,0.000000,0.000000,0.000000,7.461589,10.156189,7.512389
