FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
13885,3,2,0,172,178.158068,8.878079,0.018432,9.621535,0.725024,1.593600,0.000000,2.131700,0.363700,0.022000,0.681000,-35.467922,-4.181723,-2.699522,6.630189,9.912889,6.657689
13886,3,2,0,172,178.191566,9.372512,0.019456,10.116064,0.724096,1.483000,0.000000,1.997500,0.379900,0.073800,0.699800,-35.632824,-4.181422,-2.789222,6.693589,9.764289,6.720489
13887,3,2,0,172,178.225070,8.945503,0.018752,9.690271,0.726016,2.533200,0.000000,1.856900,0.383400,0.025300,0.613300,-35.779823,-4.181423,-2.836323,5.751488,9.865588,5.780388
13888,3,2,0,172,178.258582,8.720383,0.019456,9.461760,0.721920,1.899700,0.000000,1.797900,0.346800,0.036900,1.425600,-35.848122,-4.181423,-1.527623,5.784188,9.823988,5.813088
13889,3,2,0,108,178.292088,9.590784,0.018432,10.329088,0.719872,1.820600,0.000000,3.918300,0.273000,0.025400,0.651100,-33.723324,-4.174623,-2.380023,5.790589,10.071789,5.831889
13890,2,1,0,108,178.325613,10.658816,0.018432,11.398272,0.721024,1.230200,0.000000,2.207100,0.227900,0.028500,0.714300,-35.435020,-4.182423,-2.696222,5.788189,10.450589,5.816589
13891,2,1,0,108,178.347969,11.356031,0.019456,12.109695,0.734208,1.350500,0.000000,2.316100,0.251800,0.014800,0.740500,-24.180622,-4.172223,-2.772623,5.790489,10.197289,5.851089
13892,2,1,0,108,178.370285,17.406975,0.019456,18.171906,0.745472,1.087400,0.000000,2.104000,0.206300,0.018900,1.240300,-24.325623,-4.182723,-2.085622,5.787688,10.870688,5.816588
13893,2,1,0,108,178.392660,10.551296,0.018656,11.314400,0.744448,1.291900,0.000000,3.409300,0.224800,0.018100,0.656100,-23.099621,-4.182023,-2.884522,5.438588,9.583788,5.465388
13894,2,1,0,108,178.414967,12.402688,0.112640,13.288448,0.773120,1.403000,0.000000,1.717200,0.252400,0.018500,0.803200,-24.728422,-4.182423,-2.623123,5.446888,9.726089,5.496789
13895,2,1,0,108,178.437314,9.221120,0.019456,10.013696,0.773120,1.193100,0.000000,1.966100,0.202400,0.017100,0.821900,-24.518524,-4.184523,-2.528323,5.441189,9.712589,5.473689
13896,2,1,0,108,178.459645,19.848192,0.019456,20.639746,0.772096,1.045500,0.000000,3.510100,0.264800,0.017500,0.705100,-22.943523,-4.175123,-2.586023,5.438089,9.838189,5.464589
13897,2,1,0,108,178.481998,19.760128,0.018784,20.559200,0.780288,1.134300,0.000000,4.186700,0.295300,0.015400,0.582700,-22.281424,-4.179723,-2.861523,5.438488,9.859988,5.466588
13898,2,1,0,108,178.504324,23.273472,0.018720,24.071457,0.779264,1.168300,0.000000,3.842700,0.198100,0.016100,0.764600,-22.602222,-4.183622,-2.691922,5.441689,9.614688,5.475189
13899,2,1,0,108,178.526666,19.743586,0.019456,20.538210,0.775168,1.109200,0.000000,3.674200,0.216800,0.015800,0.758400,-22.797722,-4.181723,-2.559223,5.439489,9.963388,5.465789
13900,2,1,0,108,178.549018,21.056511,0.018816,21.853567,0.778240,1.106000,0.000000,7.230700,0.228200,0.013800,0.619800,-19.259022,-4.182123,-2.856023,5.440189,9.869589,5.471089
13901,2,1,0,108,178.571349,19.674110,0.019456,20.471807,0.778240,1.264000,0.000000,6.839500,0.196200,0.016100,0.734300,-19.629723,-4.177123,-2.681023,5.443588,9.677389,5.481988
13902,2,1,0,108,178.593686,19.676161,0.019456,20.466690,0.771072,1.245700,0.000000,7.542600,0.187100,0.033000,0.637100,-18.913721,-4.171123,-2.900223,5.552588,9.655889,5.580288
13903,2,1,0,108,178.616049,20.367199,0.018688,21.157984,0.772096,1.331400,0.000000,7.228400,0.211200,0.026600,0.783600,-19.263323,-4.182823,-2.600423,5.672389,9.894689,5.717589
13904,2,1,0,108,178.638375,20.119553,0.018432,20.918274,0.780288,1.457500,0.000000,6.898000,0.215200,0.018900,1.064600,-19.549324,-4.176323,-2.251323,5.783688,9.702988,5.823388
13905,2,1,0,108,178.660721,19.727327,0.019616,20.531326,0.784384,1.193100,0.000000,7.164200,0.251300,0.015200,0.782600,-19.293722,-4.172722,-2.464222,5.896388,9.523889,5.931488
13906,2,1,0,108,178.683060,20.303873,0.019488,21.109793,0.786432,1.242700,0.000000,7.950500,0.218500,0.014900,0.646800,-18.500525,-4.182323,-2.686723,6.007588,9.729688,6.035388
13907,2,1,0,108,178.705397,19.968960,0.020480,20.776896,0.787456,1.394100,0.000000,6.907800,0.210800,0.016900,0.643000,-19.569824,-4.174523,-2.806923,6.126188,9.706789,6.166588
13908,2,1,0,108,178.727733,19.857409,0.019680,20.662497,0.785408,1.201800,0.000000,7.071800,0.240300,0.016500,0.813100,-19.374323,-4.182123,-2.689123,6.235888,9.581188,6.264889
13909,2,1,0,108,178.750079,21.438463,0.019456,22.242304,0.784384,1.070400,0.000000,6.924700,0.209700,0.057800,0.654000,-19.560423,-4.176323,-2.786523,6.438989,9.904288,6.472789
13910,4,3,0,108,178.772419,19.868673,0.018560,20.673666,0.786432,1.759000,0.000000,6.776800,0.421900,0.034900,0.658500,-19.675323,-4.180523,-2.835323,6.605089,10.688088,6.633389
13911,0,0,0,108,178.794753,34.577408,0.030848,34.608257,0.000000,0.000000,0.000000,8.504200,0.000000,0.000000,0.585100,-17.965521,-4.181323,-2.709923,0.000000,0.000000,0.000000
13912,4,3,0,108,178.817102,4.755456,0.018432,5.556224,0.782336,2.590800,0.000000,8.235600,0.578300,0.036500,0.657500,-18.205124,-4.182423,-2.844623,6.519689,10.591189,6.556189
13913,2,1,0,108,178.861781,10.126335,0.019456,10.890240,0.744448,1.108900,0.000000,25.426300,0.221300,0.017900,0.701300,-23.389622,-4.149523,-2.550923,6.520089,9.425690,6.545089
13914,2,1,0,108,178.884132,16.530560,0.019456,17.291393,0.741376,1.126900,0.000000,2.199100,0.179400,0.015300,1.786100,-24.246323,-4.175222,-0.628422,6.523489,9.819488,6.557189
13915,2,1,0,108,178.906468,19.645441,0.019456,20.487169,0.822272,1.292700,0.000000,4.226700,0.209000,0.017200,0.670800,-22.225122,-4.724222,-3.369722,6.522089,10.333688,6.548789
13916,2,1,0,108,178.928814,19.658752,0.019456,20.414465,0.736256,1.421500,0.000000,4.350400,0.240600,0.021300,0.664400,-22.665222,-4.728023,-3.352523,6.493289,10.129289,6.518689
13917,2,1,0,108,178.951139,11.862016,0.019456,12.664831,0.783360,1.072500,0.000000,3.809700,0.229000,0.015000,0.767500,-23.174623,-4.721723,-3.285023,6.498289,9.822689,6.533289
13918,2,1,0,108,178.973471,19.658752,0.022528,20.503551,0.822272,1.115800,0.000000,2.142200,0.178700,0.034100,0.616100,-24.855122,-4.728223,-3.368223,6.492789,10.317589,6.519689
13919,2,1,0,108,178.995835,19.489792,0.019456,20.252672,0.743424,1.158900,0.000000,4.004300,0.191200,0.015300,0.631900,-23.019823,-4.728323,-3.285322,6.511788,10.681389,6.542388
13920,2,1,0,108,179.018168,15.706111,0.019744,16.466209,0.740352,1.305800,0.000000,3.624100,0.211400,0.018000,0.660300,-23.374622,-4.728423,-3.369322,6.393289,9.979288,6.469889
13921,2,1,0,108,179.040544,9.459712,0.110624,10.356769,0.786432,1.390300,0.000000,1.978400,0.299200,0.026600,1.115100,-25.061022,-4.729423,-2.900823,6.393288,9.953088,6.495089
13922,2,1,0,108,179.062846,10.899456,0.019456,11.706367,0.787456,1.252800,0.000000,3.672900,0.202500,0.017000,0.996100,-23.313822,-4.722023,-2.620023,6.390089,10.191588,6.428389
13923,2,1,0,108,179.085202,20.853760,0.019456,21.657761,0.784544,1.230400,0.000000,3.956200,0.241800,0.024500,0.966900,-23.004023,-4.723123,-2.489723,6.369588,9.938889,6.401688
13924,2,1,0,108,179.107535,20.013920,0.018592,20.814848,0.782336,1.300300,0.000000,4.263500,0.217600,0.037600,0.708700,-22.651623,-4.685523,-3.073022,6.372088,9.928589,6.430989
13925,2,1,0,108,179.129862,19.809280,0.019456,20.616194,0.787456,1.252300,0.000000,4.674700,0.265900,0.016700,0.617000,-22.285624,-4.727423,-3.338023,6.377688,10.140688,6.440089
13926,2,1,0,108,179.152213,20.619265,0.019456,21.424129,0.785408,1.284300,0.000000,4.760500,0.219600,0.020400,0.780900,-22.242825,-4.718623,-3.011123,6.370889,10.164688,6.412189
13927,2,1,0,108,179.174549,20.227072,0.019456,21.035009,0.788480,1.154500,0.000000,4.796100,0.217300,0.022300,1.043700,-22.186523,-4.711523,-2.990823,6.377388,9.953688,6.442088
13928,2,1,0,108,179.196878,19.808254,0.019456,20.618238,0.790528,1.259800,0.000000,5.560700,0.219900,0.017400,1.008700,-21.433624,-4.715223,-2.764923,6.372289,10.157189,6.415589
13929,2,1,0,108,179.219256,20.017151,0.018656,20.817120,0.781312,1.333000,0.000000,7.003000,0.247200,0.016600,0.613800,-20.028124,-4.711223,-3.312823,6.376189,9.898289,6.450289
13930,2,1,0,108,179.241570,19.908545,0.018656,20.710625,0.783424,1.585400,0.000000,5.488100,0.268600,0.025200,0.769600,-21.464224,-4.720422,-3.044722,6.380688,9.880088,6.453388
13931,2,1,0,108,179.263901,20.784063,0.018592,21.589088,0.786432,1.497200,0.000000,5.484700,0.212000,0.016900,0.667400,-21.482323,-4.697622,-3.183722,6.375488,10.175089,6.434589
13932,2,1,0,108,179.286256,20.257792,0.019456,21.063681,0.786432,1.162100,0.000000,5.434400,0.286200,0.015900,0.691200,-21.518824,-4.706323,-3.217323,6.333088,9.952488,6.380888
13933,2,1,0,108,179.308596,19.950527,0.019744,20.752607,0.782336,1.590800,0.000000,7.357100,0.212800,0.029700,0.892400,-19.606924,-4.706723,-2.668923,6.338588,10.004088,6.383289
13934,2,1,0,108,179.330947,19.985409,0.019456,20.788225,0.783360,1.267800,0.000000,6.588300,0.207800,0.014100,0.715900,-20.394623,-4.706323,-3.150123,6.334489,9.881289,6.364089
13935,2,1,0,108,179.353279,19.852289,0.019456,20.663330,0.791584,1.249200,0.000000,6.828200,0.209600,0.014800,0.651700,-20.131523,-4.701523,-2.734123,6.334689,9.769089,6.379489
13936,2,1,0,108,179.375614,20.178913,0.019456,20.987873,0.789504,1.499800,0.000000,6.492000,0.210000,0.016800,0.574800,-20.437521,-4.726722,-3.204622,6.334989,9.919188,6.367788
13937,2,1,0,108,179.397967,20.024160,0.019456,20.835201,0.791584,1.242300,0.000000,6.398000,0.205300,0.016400,0.604700,-20.510122,-4.706122,-3.403322,6.334289,10.137188,6.372788
13938,2,1,0,108,179.420295,10.683393,0.018432,11.491328,0.789504,1.174700,0.000000,6.843500,0.188100,0.018500,0.632900,-20.123222,-4.714423,-3.275823,6.337089,9.928888,6.372189
13939,2,1,0,108,179.442633,20.125696,0.019456,20.934656,0.789504,1.271200,0.000000,6.710800,0.248100,0.018400,0.633400,-20.203321,-4.723123,-3.254523,6.392289,10.021889,6.465689
13940,2,1,0,108,179.465046,20.182016,0.019488,21.000223,0.798720,1.300500,0.000000,6.983900,0.193600,0.014600,0.663600,-20.088022,-4.715523,-3.355423,6.395989,9.972289,6.455189
13941,2,1,0,108,179.487322,20.559870,0.018656,21.372126,0.793600,1.305800,0.000000,7.047700,0.184600,0.016800,0.690500,-19.878222,-4.724222,-3.207922,6.433989,10.100389,6.664689
13942,2,1,0,108,179.509655,20.330496,0.019456,21.150721,0.800768,1.130000,0.000000,7.816700,0.210700,0.020400,0.589300,-19.123423,-4.722322,-3.167322,6.386889,9.825389,6.444989
13943,2,1,0,108,179.531996,20.317184,0.019808,21.136734,0.799744,1.082700,0.000000,7.951700,0.213200,0.025900,0.668300,-19.014822,-4.647323,-2.866222,6.381388,10.212688,6.436188
13944,2,1,0,108,179.554340,20.483070,0.019712,21.300480,0.797696,1.100600,0.000000,8.107800,0.181600,0.027300,0.585200,-18.706223,-4.728223,-3.324923,6.384689,9.878289,6.432089
13945,2,1,0,172,179.576676,20.485121,0.018688,21.308674,0.804864,1.198200,0.000000,8.796000,0.246400,0.038100,0.581000,-18.166023,-4.701723,-3.411623,6.453488,10.100588,6.483488
13946,3,2,0,172,179.599042,21.279745,0.019552,22.106209,0.806912,1.445800,0.000000,9.445100,0.271500,0.024500,0.703700,-17.549522,-4.728222,-3.321922,6.448588,9.877889,6.477488
13947,3,2,0,172,179.632551,11.719680,0.019456,12.502016,0.762880,1.315200,0.000000,9.704300,0.306400,0.029100,0.576500,-28.449022,-4.621223,-3.312923,6.521389,10.089088,6.552788
13948,3,2,0,172,179.666110,10.820608,0.019488,11.604000,0.763904,1.597500,0.000000,2.066900,0.362500,0.030800,0.792300,-36.015121,-4.513222,-2.997523,6.549988,9.999588,6.579489
13949,3,2,0,172,179.699561,12.572673,0.019616,13.354145,0.761856,1.593100,0.000000,2.003600,0.284600,0.056200,0.671000,-35.897121,-4.405023,-2.828023,6.550788,9.969688,6.586388
13950,3,2,0,172,179.733079,12.701696,0.019456,13.479937,0.758784,1.398000,0.000000,2.038600,0.362800,0.024900,0.632400,-35.731323,-4.296222,-2.951322,6.548989,9.961988,6.573189
13951,3,2,0,172,179.766574,12.080128,0.019648,12.836096,0.736320,1.867700,0.000000,1.753800,0.362900,0.034500,0.681200,-35.970425,-4.191123,-2.859123,6.555089,10.167688,6.590589
13952,3,2,0,172,179.800080,12.372993,0.019456,13.132800,0.740352,1.709800,0.000000,1.759800,0.374500,0.024900,0.686900,-35.893124,-4.178023,-2.725823,6.553789,9.960189,6.582389
13953,3,2,0,172,179.833594,12.368896,0.019456,13.129728,0.741376,1.762500,0.000000,1.889500,0.389600,0.031200,0.807600,-35.749023,-4.175723,-2.448123,6.556789,10.165589,6.590889
13954,3,2,0,172,179.867115,12.984320,0.019456,13.747200,0.743424,2.682500,0.000000,2.480700,0.331800,0.027500,0.773400,-35.156422,-4.173822,-2.589422,5.774488,10.086888,5.811788
13955,3,2,0,172,179.900627,13.165504,0.019456,13.926369,0.741408,1.423900,0.000000,2.122200,0.311600,0.030800,1.040600,-35.503223,-4.176623,-2.044023,5.782788,10.210588,5.810089
13956,3,2,0,172,179.934133,13.182976,0.018624,13.924544,0.722944,1.467900,0.000000,2.574600,0.300700,0.034200,0.661100,-35.037022,-4.181822,-2.735222,5.784389,10.046788,5.819589
13957,3,2,0,172,179.967639,12.201983,0.019456,12.944384,0.722944,1.317400,0.000000,2.681500,0.280700,0.024200,0.649600,-34.945419,-4.181623,-2.878322,5.783488,9.963589,5.811789
13958,3,2,0,172,180.001166,12.582912,0.018432,13.324288,0.722944,1.267900,0.000000,1.816600,0.293200,0.041800,0.655900,-35.850723,-4.179223,-2.805923,5.784589,10.032589,5.811489
13959,3,2,0,172,180.034656,12.888063,0.019456,13.633535,0.726016,1.784200,0.000000,1.879800,0.363300,0.024300,0.760000,-35.722626,-4.177323,-2.724923,5.784688,10.212789,5.830389
13960,3,2,0,172,180.068173,8.993792,0.019456,9.740288,0.727040,1.524800,0.000000,1.975100,0.332300,0.023800,0.656600,-35.659420,-4.182723,-2.791723,5.786989,10.015289,5.825589
13961,3,2,0,172,180.101681,13.457408,0.019456,14.195712,0.718848,1.823000,0.000000,1.837900,0.339800,0.029000,1.292300,-35.792023,-4.180223,-2.174723,5.786389,10.026790,5.824089
13962,3,2,0,172,180.135204,13.758432,0.018752,14.499104,0.721920,1.451300,0.000000,3.273600,0.304400,0.022300,0.891600,-34.376324,-4.172623,-1.977523,5.787289,9.813189,5.820089
13963,3,2,0,172,180.168701,13.850623,0.018432,14.586911,0.717856,1.484800,0.000000,2.623600,0.359900,0.023100,0.806900,-34.954823,-4.172323,-2.277023,5.786688,9.862389,5.841088
13964,3,2,0,172,180.202220,13.748160,0.022528,14.493632,0.722944,1.262700,0.000000,2.336700,0.294100,0.033200,0.651400,-35.295525,-4.182223,-2.792323,5.820289,9.863589,5.844388
13965,3,2,0,172,180.235724,13.884448,0.018528,14.626944,0.723968,1.629200,0.000000,1.806300,0.328700,0.026800,0.701400,-35.820621,-4.182023,-2.804423,5.993989,10.336788,6.032689
13966,3,2,0,172,180.269236,14.278655,0.018432,15.015070,0.717984,1.570600,0.000000,2.009500,0.288500,0.041500,0.676100,-35.640823,-4.182523,-2.662823,6.167589,9.813589,6.211489
13967,3,2,0,108,180.302749,14.542849,0.018432,15.281153,0.719872,1.681100,0.000000,1.972700,0.341400,0.025300,0.712500,-35.680325,-4.178323,-2.551123,6.339088,10.447188,6.377788
13968,2,1,0,108,180.336260,14.307329,0.018432,15.050753,0.724992,1.202900,0.000000,2.255000,0.220100,0.016800,0.784900,-35.377121,-4.183023,-2.737623,6.477989,10.449389,6.505089
13969,2,1,0,108,180.358613,10.617856,0.018784,11.375968,0.739328,1.323300,0.000000,1.976700,0.260100,0.015500,0.649800,-24.516422,-4.181923,-2.863723,6.596189,10.606489,6.632989
13970,2,1,0,108,180.380930,10.055680,0.018560,10.815617,0.741376,1.138200,0.000000,1.715000,0.247200,0.017200,0.654100,-24.739122,-4.182023,-2.804423,6.481988,10.139789,6.510688
13971,2,1,0,108,180.403285,16.722942,0.018560,17.481855,0.740352,1.115300,0.000000,1.820200,0.191400,0.017000,0.801300,-24.654324,-4.168422,-2.600322,6.486288,10.493588,6.519188
13972,2,1,0,108,180.425613,10.387457,0.019616,11.148449,0.741376,1.097200,0.000000,1.997000,0.200300,0.017000,0.631900,-24.453722,-4.180223,-2.843923,6.442889,10.065588,6.469089
13973,2,1,0,108,180.447952,10.659840,0.019456,11.424767,0.745472,1.321700,0.000000,1.720900,0.182800,0.022400,0.777200,-24.749323,-4.182623,-2.662023,6.445289,10.673589,6.479189
13974,2,1,0,108,180.470305,17.298431,0.018592,18.056353,0.739328,1.315800,0.000000,2.022300,0.237200,0.021300,0.910400,-24.466423,-4.181123,-2.599723,6.259989,9.520390,6.318889
13975,2,1,0,108,180.492635,11.198463,0.019456,12.002303,0.784384,1.352300,0.000000,2.042500,0.223300,0.021900,0.807000,-24.407923,-4.172122,-2.680423,6.322789,9.554989,6.351789
13976,2,1,0,108,180.515039,19.880930,0.019456,20.684771,0.784384,1.400900,0.000000,1.871400,0.222000,0.016200,0.686100,-24.645622,-4.181722,-2.582623,6.357688,9.756489,6.393688
13977,2,1,0,108,180.537327,20.583424,0.018528,21.384480,0.782528,1.056400,0.000000,3.230700,0.306800,0.026900,0.646400,-23.177322,-4.173923,-2.722723,6.209088,9.653488,6.238688
13978,2,1,0,108,180.559672,19.959583,0.019456,20.763489,0.784448,1.092700,0.000000,3.082400,0.303500,0.018200,0.664400,-23.382223,-4.176723,-2.635823,6.208889,9.632989,6.233889
13979,2,1,0,108,180.582002,19.953600,0.018560,20.754496,0.782336,1.155100,0.000000,3.575500,0.299600,0.014500,0.630200,-22.876022,-4.181923,-2.869023,6.210589,9.834389,6.238089
13980,2,1,0,108,180.604342,20.433823,0.020480,21.232574,0.778272,1.106900,0.000000,3.467300,0.212300,0.037000,0.827000,-23.011822,-4.180922,-2.674222,6.208889,10.029689,6.236488
13981,2,1,0,108,180.626684,19.555264,0.222208,20.558784,0.781312,1.046600,0.000000,3.660500,0.180500,0.015600,0.637400,-22.806923,-4.177322,-2.661323,6.208389,9.545889,6.235689
13982,4,3,0,108,180.649068,19.719166,0.022528,20.525150,0.783456,2.055600,0.000000,3.425100,0.483600,0.038400,0.768300,-23.060522,-4.181723,-2.571023,6.209089,10.000989,6.245389
13983,0,0,0,108,180.671386,30.433149,0.133472,30.566622,0.000000,0.000000,0.000000,3.128400,0.000000,0.000000,0.730200,-23.326723,-4.169322,-2.678423,0.000000,0.000000,0.000000
13984,2,1,0,108,180.693718,8.845184,0.033792,9.659264,0.780288,1.560000,0.000000,2.792300,0.198800,0.017800,0.626100,-23.652622,-4.179823,-2.867523,6.247089,9.606489,6.281589
13985,2,1,0,108,180.716052,20.169727,0.019456,20.970497,0.781312,1.191500,0.000000,14.885900,0.257700,0.015100,0.698100,-11.567622,-4.178322,-2.564623,6.213989,9.731589,6.248189
13986,2,1,0,108,180.738389,20.499456,0.018432,21.299202,0.781312,1.256600,0.000000,3.914300,0.204000,0.041300,0.647600,-22.537323,-4.162422,-2.813023,6.210589,9.793189,6.238389
13987,2,1,0,108,180.760734,19.769344,0.019456,20.569088,0.780288,1.178000,0.000000,5.403800,0.282800,0.019400,0.831000,-21.048122,-4.180322,-2.394522,6.211089,9.794089,6.248589
13988,2,1,0,108,180.783060,23.066624,0.019456,23.871616,0.785536,1.108600,0.000000,4.703900,0.274100,0.014200,0.681500,-21.692223,-4.181722,-2.750522,6.210289,9.714889,6.241389
13989,2,1,0,108,180.805415,19.912479,0.019456,20.715296,0.783360,1.133400,0.000000,4.550400,0.263300,0.015900,0.689000,-21.942223,-4.165822,-2.704222,6.210188,9.769689,6.239188
13990,2,1,0,108,180.827755,19.947359,0.019456,20.752224,0.785408,1.296100,0.000000,7.602000,0.219500,0.029800,0.631200,-18.835823,-4.181222,-2.878922,6.368289,9.882988,6.393389
13991,2,1,0,108,180.850106,20.017151,0.018592,20.821152,0.785408,1.146900,0.000000,7.707300,0.238500,0.018000,0.689600,-18.778423,-4.180923,-2.759523,6.457889,9.973588,6.513089
13992,2,1,0,108,180.872448,20.255743,0.018432,21.063679,0.789504,1.313000,0.000000,7.984300,0.235400,0.021400,0.662700,-18.494522,-4.127523,-2.724923,6.450988,9.910588,6.485389
13993,2,1,0,108,180.894795,20.412415,0.018528,21.222496,0.791552,1.285500,0.000000,7.809300,0.289300,0.016800,0.629200,-18.604923,-4.182323,-2.774323,6.515789,10.051688,6.545789
13994,2,1,0,108,180.917125,20.714497,0.019456,21.531647,0.797696,1.093400,0.000000,9.012000,0.258600,0.014700,0.767800,-17.455723,-4.180423,-2.654823,6.583389,10.049488,6.611989
13995,2,1,0,108,180.939464,20.265984,0.019456,21.081217,0.795776,1.164700,0.000000,8.610400,0.179300,0.049300,0.621500,-17.863625,-4.177323,-2.855123,6.608989,9.991589,6.638489
13996,2,1,0,108,180.961814,20.581249,0.021504,21.398497,0.795744,1.032400,0.000000,9.477600,0.246600,0.026100,0.711300,-16.969421,-4.168723,-2.752823,6.609189,9.929089,6.634789
13997,2,1,0,108,180.984132,20.169632,0.019456,20.982689,0.793600,1.144700,0.000000,9.591500,0.207900,0.014500,0.742900,-16.850222,-4.182523,-2.545223,6.745988,9.980289,6.777789
13998,2,1,0,172,181.006498,20.218847,0.019456,21.031904,0.793600,1.067400,0.000000,10.373200,0.240600,0.016900,0.645300,-16.131922,-4.179723,-2.903823,6.744589,10.201989,6.776489
13999,3,2,0,172,181.028821,20.916225,0.019456,21.733377,0.797696,1.620100,0.000000,10.374700,0.339200,0.022600,0.650900,-16.088623,-4.178523,-2.689423,6.743888,10.242589,6.773088
14000,3,2,0,172,181.062365,8.868864,0.019456,9.647136,0.758816,1.529300,0.000000,10.777200,0.400200,0.028300,0.631600,-26.900623,-4.177023,-2.653922,6.730489,10.167489,6.757089
14001,3,2,0,172,181.095866,9.954304,0.020480,10.733568,0.758784,1.664300,0.000000,1.963900,0.354400,0.025200,0.649800,-35.659721,-4.175122,-2.545223,6.734789,9.912089,6.774989
14002,3,2,0,172,181.129368,10.402816,0.018432,11.159552,0.738304,1.423600,0.000000,2.024500,0.328700,0.021300,0.692100,-35.584324,-4.173523,-2.658323,6.730488,9.874188,6.755488
14003,3,2,0,172,181.162901,9.194496,0.019456,9.948320,0.734368,1.843900,0.000000,2.042000,0.417600,0.023700,0.595900,-35.605923,-4.178423,-2.882523,6.484289,9.886488,6.521189
14004,3,2,0,172,181.196399,8.947712,0.019456,9.703424,0.736256,1.494800,0.000000,1.699600,0.337600,0.022700,0.644200,-35.931923,-4.176023,-2.558023,6.479789,9.981588,6.506789
14005,3,2,0,172,181.229885,9.471872,0.019456,10.225536,0.734208,1.542600,0.000000,2.213000,0.275000,0.021700,0.707300,-35.349422,-4.180223,-2.478723,6.480188,9.862488,6.516588
14006,3,2,0,172,181.263391,10.716161,0.018560,11.472001,0.737280,1.407700,0.000000,2.128000,0.375700,0.028000,0.616500,-35.513321,-4.176123,-2.859323,6.479789,10.166288,6.513089
14007,3,2,0,172,181.296913,8.873983,0.019456,9.619455,0.726016,1.352900,0.000000,1.800400,0.294600,0.023300,0.747000,-35.843620,-4.180723,-2.711323,6.478589,9.771089,6.504489
14008,3,2,0,172,181.330420,10.759168,0.018688,11.498752,0.720896,1.427400,0.000000,1.958000,0.326100,0.022100,0.620900,-35.681820,-4.181323,-2.874722,6.480389,9.910289,6.514089
14009,3,2,0,172,181.363969,8.919040,0.018432,9.663487,0.726016,1.520900,0.000000,1.773700,0.332600,0.025500,0.727500,-35.910423,-4.181922,-2.776423,6.481288,9.901789,6.521489
14010,3,2,0,172,181.397448,9.477119,0.019456,10.223616,0.727040,1.388000,0.000000,1.826500,0.284400,0.033300,0.622300,-35.788521,-4.178022,-2.862822,6.482489,9.820289,6.513889
14011,3,2,0,172,181.430944,8.964096,0.018432,9.710591,0.728064,1.613700,0.000000,1.759300,0.346300,0.021800,0.765700,-35.859222,-4.179422,-2.670922,6.615689,9.882389,6.642589
14012,3,2,0,172,181.464457,9.279489,0.018496,10.024000,0.726016,1.631900,0.000000,1.932400,0.335000,0.040100,0.760900,-35.714325,-4.178723,-2.756523,6.673988,10.217488,6.707188
14013,3,2,0,172,181.498003,8.871937,0.019456,9.614337,0.722944,1.597300,0.000000,1.886200,0.344100,0.024000,0.641300,-35.794022,-4.181922,-2.880022,6.455089,9.888589,6.481489
14014,3,2,0,172,181.531491,8.848161,0.019456,9.589537,0.721920,1.669100,0.000000,1.769200,0.367600,0.034300,0.661100,-35.856625,-4.181222,-2.795522,6.563889,9.774789,6.603589
14015,3,2,0,172,181.564989,9.016224,0.019456,9.756576,0.720896,1.306200,0.000000,1.967500,0.275000,0.024800,0.677000,-35.665920,-4.174422,-2.744023,6.672488,9.838788,6.696589
14016,3,2,0,172,181.598525,8.512512,0.018752,9.257344,0.726080,1.515000,0.000000,1.830800,0.412600,0.033500,0.609700,-35.814121,-4.181422,-2.882222,6.769289,9.840889,6.796689
14017,3,2,0,172,181.632033,9.205600,0.019456,9.952096,0.727040,1.538100,0.000000,1.818100,0.289300,0.024700,0.654600,-35.826023,-4.182423,-2.860823,6.769989,9.739188,6.797288
14018,3,2,0,172,181.665549,9.459713,0.018816,10.205568,0.727040,1.373300,0.000000,1.752600,0.332500,0.027900,0.656600,-35.900520,-4.181223,-2.679123,6.771489,9.805188,6.806689
14019,3,2,0,172,181.699037,10.084352,0.019456,10.826752,0.722944,1.346600,0.000000,2.859400,0.296400,0.029600,0.787100,-34.747421,-4.175423,-2.489123,6.768589,9.849789,6.799889
14020,3,2,0,108,181.732550,9.947136,0.019456,10.691616,0.725024,1.580900,0.000000,2.503300,0.358000,0.026100,0.678900,-35.129520,-4.178323,-2.837723,6.771089,10.341689,6.803188
14021,2,1,0,108,181.766117,10.255200,0.018656,11.001920,0.728064,1.034500,0.000000,1.793400,0.203300,0.013900,0.699300,-35.906723,-4.181823,-2.742723,6.775689,9.949489,6.803789
14022,2,1,0,108,181.788411,18.588480,0.019456,19.389250,0.781312,1.092300,0.000000,1.843200,0.210700,0.022000,0.704100,-24.569323,-4.182723,-2.808423,6.800188,9.826888,6.828989
